2.75666666666667e-06,0.00261254280339679
2.76e-06,0.00216064802585385
2.76333333333333e-06,0.00211169084608373
2.76666666666667e-06,0.0022781211927656
2.77e-06,0.00224339270625842
2.77333333333333e-06,0.00154172270040651
2.77666666666667e-06,0.000122393091782343
2.78e-06,-0.00147790254699036
2.78333333333333e-06,-0.00240575865884105
2.78666666666667e-06,-0.00215483607154883
2.79e-06,-0.00100496599264385
2.79333333333333e-06,2.41047997711468e-05
2.79666666666667e-06,-0.000178060979732151
2.8e-06,-0.0021052354654592
2.80333333333333e-06,-0.00530377352141407
2.80666666666667e-06,-0.00855519332602478
2.81e-06,-0.010390904828879
2.81333333333333e-06,-0.00968919153169601
2.81666666666667e-06,-0.00615020709900693
2.82e-06,-0.000582361657209594
2.82333333333333e-06,0.00527410139822605
2.82666666666667e-06,0.00940527410344258
2.83e-06,0.0105591326421085
2.83333333333333e-06,0.0090171229041206
2.83666666666667e-06,0.00653981999083539
2.84e-06,0.00521572870654291
2.84333333333333e-06,0.00603942488915557
2.84666666666667e-06,0.00814970471087591
2.85e-06,0.00939395172995583
2.85333333333333e-06,0.00790356581702124
2.85666666666667e-06,0.0035343419698145
2.86e-06,-0.00193588943754984
2.86333333333333e-06,-0.00616248194543148
2.86666666666667e-06,-0.00784116976974256
2.87e-06,-0.00751986262753839
2.87333333333333e-06,-0.00687057917358856
2.87666666666667e-06,-0.00717046784254713
2.88e-06,-0.00828691072145642
2.88333333333333e-06,-0.00893988292722929
2.88666666666667e-06,-0.00796888701930472
2.89e-06,-0.005454977465583
2.89333333333333e-06,-0.00273842200419723
2.89666666666667e-06,-0.00133552319831618
2.9e-06,-0.00174235162912133
2.90333333333333e-06,-0.00305170228948344
2.90666666666667e-06,-0.0037188228139285
2.91e-06,-0.00273154389098011
2.91333333333333e-06,-0.000268238325685861
2.91666666666667e-06,0.00270256974993977
2.92e-06,0.00529508428923197
2.92333333333333e-06,0.00728760911086351
2.92666666666667e-06,0.00893675488743444
2.93e-06,0.0103530704540457
2.93333333333333e-06,0.0111356423375845
2.93666666666667e-06,0.010710558950364
2.94e-06,0.00897685096620111
2.94333333333333e-06,0.00664200626094569
2.94666666666667e-06,0.00472270370765779
2.95e-06,0.00367509139721988
2.95333333333333e-06,0.00291473998804299
2.95666666666667e-06,0.00125162246436911
2.96e-06,-0.00192242093523656
2.96333333333333e-06,-0.00587626240157651
2.96666666666667e-06,-0.0088583435656464
2.97e-06,-0.00946411916837126
2.97333333333333e-06,-0.00782413584035921
2.97666666666667e-06,-0.00566384448110336
2.98e-06,-0.00492053055906638
2.98333333333333e-06,-0.00619505782915868
2.98666666666667e-06,-0.00817916881126762
2.99e-06,-0.00871564909107795
2.99333333333333e-06,-0.00663544099934026
2.99666666666667e-06,-0.00279541625645961
